,name,weight,label,pred,mae
7902,gdb_89396,68,0.8626009225845337,0.8105054497718811,0.05209547281265259
7903,gdb_35133,66,0.492526113986969,0.48626357316970825,0.006262540817260742
7904,gdb_79560,64,0.3864016830921173,0.3674960136413574,0.018905669450759888
7905,gdb_14713,58,-0.2122488021850586,-0.24222028255462646,0.02997148036956787
7906,gdb_68186,70,2.2830352783203125,2.2907919883728027,0.007756710052490234
7907,gdb_74057,68,-1.0068212747573853,-0.9979311227798462,0.008890151977539062
7908,gdb_64548,66,-1.5401644706726074,-1.574761152267456,0.03459668159484863
7909,gdb_38329,66,0.7483131289482117,0.6987524032592773,0.049560725688934326
7910,gdb_97814,66,1.0258692502975464,0.9969051480293274,0.028964102268218994
7911,gdb_15115,60,0.7809667587280273,0.7399575710296631,0.04100918769836426
7912,gdb_78539,68,1.8721433877944946,1.8856767416000366,0.013533353805541992
7913,gdb_14187,60,1.8748643398284912,1.8714373111724854,0.0034270286560058594
7914,gdb_20277,58,2.6558310985565186,2.651306629180908,0.0045244693756103516
7915,gdb_101490,72,1.752413272857666,1.7618815898895264,0.009468317031860352
7916,gdb_45991,66,-1.442203402519226,-1.564135193824768,0.12193179130554199
7917,gdb_43459,66,-1.1564838886260986,-1.13746178150177,0.019022107124328613
7918,gdb_89586,70,2.0163638591766357,2.1668310165405273,0.1504671573638916
7919,gdb_91603,68,-0.7755244970321655,-0.7901958227157593,0.01467132568359375
7920,gdb_68215,68,2.391880750656128,2.433056354522705,0.04117560386657715
7921,gdb_47953,60,-2.6395044326782227,-2.702281951904297,0.06277751922607422
7922,gdb_82249,68,1.7714612483978271,1.7645057439804077,0.006955504417419434
7923,gdb_133546,68,-0.6231407523155212,-0.4300037622451782,0.19313699007034302
7924,gdb_49916,66,-1.3170310258865356,-1.3977856636047363,0.08075463771820068
7925,gdb_65067,68,-0.6176984906196594,-0.6385546922683716,0.020856201648712158
7926,gdb_64371,70,2.2014009952545166,2.2643485069274902,0.06294751167297363
7927,gdb_110543,68,2.4490249156951904,2.472939968109131,0.02391505241394043
7928,gdb_103483,70,2.0326905250549316,2.0246753692626953,0.008015155792236328
7929,gdb_62518,66,-1.0884554386138916,-1.123239278793335,0.03478384017944336
7930,gdb_75461,68,-0.8843700289726257,-0.9378623962402344,0.05349236726760864
7931,gdb_118786,72,1.828605055809021,1.8501837253570557,0.021578669548034668
7932,gdb_4571,58,-0.7020537853240967,-0.7262469530105591,0.024193167686462402
7933,gdb_12050,58,0.02176910825073719,-0.023506581783294678,0.04527568817138672
7934,gdb_16893,60,0.9442350268363953,0.925245463848114,0.01898956298828125
7935,gdb_78579,64,0.19592197239398956,0.16174796223640442,0.034174010157585144
7936,gdb_92164,68,1.945614218711853,1.939445972442627,0.006168246269226074
7937,gdb_30394,66,-0.30204638838768005,-0.3413243293762207,0.03927794098854065
7938,gdb_80660,68,0.09251870959997177,0.058338314294815063,0.03418039530515671
7939,gdb_49003,66,-1.2571660280227661,-1.305051326751709,0.04788529872894287
7940,gdb_112641,70,0.9333505034446716,0.9290459156036377,0.0043045878410339355
7941,gdb_111587,68,1.7143173217773438,1.8520761728286743,0.13775885105133057
7942,gdb_125994,66,1.1374359130859375,1.1181066036224365,0.019329309463500977
7943,gdb_109451,68,0.11428781598806381,0.1007620096206665,0.013525806367397308
7944,gdb_120818,70,-0.5904870629310608,-0.6105253100395203,0.020038247108459473
7945,gdb_103819,70,0.45987239480018616,0.4326215088367462,0.02725088596343994
7946,gdb_44067,66,-0.3673537075519562,-0.3348062038421631,0.03254750370979309
7947,gdb_7299,60,0.35102689266204834,0.3564554750919342,0.005428582429885864
7948,gdb_62046,68,0.9660042524337769,0.9187310934066772,0.04727315902709961
7949,gdb_66231,68,0.9061391949653625,0.8735665678977966,0.03257262706756592
7950,gdb_22893,68,-1.7660189867019653,-1.8038185834884644,0.03779959678649902
7951,gdb_55799,68,0.6639577746391296,0.6653051972389221,0.0013474225997924805
7952,gdb_129778,66,0.9986578226089478,1.0498156547546387,0.05115783214569092
7953,gdb_3850,50,-3.436798095703125,-3.49265193939209,0.055853843688964844
7954,gdb_36825,66,1.2952619791030884,1.2869298458099365,0.008332133293151855
7955,gdb_7690,62,2.560591459274292,2.5600948333740234,0.0004966259002685547
7956,gdb_58045,68,1.2245124578475952,1.2139577865600586,0.010554671287536621
7957,gdb_62271,64,1.3251944780349731,1.2417432069778442,0.0834512710571289
7958,gdb_32220,66,-0.8326684236526489,-0.8172520399093628,0.015416383743286133
7959,gdb_21762,56,-2.070786476135254,-2.0918145179748535,0.02102804183959961
7960,gdb_8367,62,2.1007189750671387,2.106722354888916,0.006003379821777344
7961,gdb_61563,70,1.684384822845459,1.6951013803482056,0.010716557502746582
7962,gdb_33742,64,-0.11428781598806381,-0.13414767384529114,0.019859857857227325
7963,gdb_103257,68,-0.6340252757072449,-0.662354588508606,0.028329312801361084
7964,gdb_104977,72,1.9891523122787476,2.024641990661621,0.035489678382873535
7965,gdb_54921,66,-1.0204269886016846,-1.058750033378601,0.038323044776916504
7966,gdb_17452,60,1.8966336250305176,1.8594269752502441,0.03720664978027344
7967,gdb_21925,58,-1.9020757675170898,-1.8973366022109985,0.004739165306091309
7968,gdb_49476,64,-0.051701635122299194,-0.007551729679107666,0.04414990544319153
7969,gdb_9635,60,0.280277281999588,0.26026129722595215,0.020015984773635864
7970,gdb_120845,72,2.3347368240356445,2.3612074851989746,0.026470661163330078
7971,gdb_77087,70,-0.5469488501548767,-0.5793663263320923,0.032417476177215576
7972,gdb_117257,70,0.8217839002609253,0.7639517784118652,0.05783212184906006
7973,gdb_83236,70,1.8667010068893433,1.8958877325057983,0.029186725616455078
7974,gdb_1162,52,-1.3959441184997559,-1.4401665925979614,0.044222474098205566
7975,gdb_131527,66,-0.13877807557582855,-0.16069382429122925,0.021915748715400696
7976,gdb_26848,66,-1.3768961429595947,-1.3520258665084839,0.02487027645111084
7977,gdb_23570,66,0.3700748383998871,0.36635082960128784,0.003724008798599243
7978,gdb_53439,68,1.0585229396820068,1.0598044395446777,0.0012814998626708984
7979,gdb_47712,68,0.13877807557582855,0.0978425145149231,0.04093556106090546
7980,gdb_24569,64,-0.5197374224662781,-0.5918570756912231,0.07211965322494507
7981,gdb_38419,68,2.2857563495635986,2.293060779571533,0.00730443000793457
7982,gdb_71773,66,1.9945944547653198,1.9934357404708862,0.0011587142944335938
7983,gdb_97408,68,-0.7537553906440735,-0.7723250389099121,0.018569648265838623
7984,gdb_21906,56,-1.79595148563385,-1.8290351629257202,0.03308367729187012
7985,gdb_64268,70,1.8503743410110474,1.897186279296875,0.04681193828582764
7986,gdb_10939,58,1.4068286418914795,1.370079517364502,0.03674912452697754
7987,gdb_74878,66,0.04353821650147438,0.028299003839492798,0.015239212661981583
7988,gdb_70779,64,-0.4462667405605316,-0.4519747495651245,0.0057080090045928955
7989,gdb_53852,66,-1.7850669622421265,-1.8272148370742798,0.04214787483215332
7990,gdb_113248,68,1.4775781631469727,1.459619402885437,0.017958760261535645
7991,gdb_81047,68,-0.3864016830921173,-0.40251338481903076,0.016111701726913452
7992,gdb_14705,60,0.1605471819639206,0.14289139211177826,0.017655789852142334
7993,gdb_52108,68,-0.6938903331756592,-0.6919926404953003,0.0018976926803588867
7994,gdb_95435,68,-0.6367464065551758,-0.6798144578933716,0.0430680513381958
7995,gdb_93293,68,-0.723822832107544,-0.7356117963790894,0.01178896427154541
7996,gdb_97722,66,0.7319862842559814,0.676366925239563,0.05561935901641846
7997,gdb_124468,68,0.05986505001783371,0.07555308938026428,0.015688039362430573
7998,gdb_52483,64,-0.02176910825073719,-0.02348265051841736,0.0017135422676801682
7999,gdb_95404,70,0.46803584694862366,0.4463765621185303,0.021659284830093384
8000,gdb_26186,68,0.2748349905014038,0.2727617621421814,0.002073228359222412
8001,gdb_127525,68,-0.03809593990445137,-0.06537875533103943,0.02728281542658806
8002,gdb_5211,56,0.6639577746391296,0.6435627937316895,0.020394980907440186
8003,gdb_111095,68,0.3782382607460022,0.3728674650192261,0.005370795726776123
8004,gdb_14647,60,0.7347074151039124,0.7346336841583252,7.37309455871582e-05
8005,gdb_52624,68,-0.7347074151039124,-0.7766162157058716,0.04190880060195923
8006,gdb_39661,68,0.8734854459762573,0.8560693264007568,0.01741611957550049
8007,gdb_9497,60,0.4979683756828308,0.5456693172454834,0.04770094156265259
8008,gdb_102425,66,-1.2326757907867432,-1.3215125799179077,0.08883678913116455
8009,gdb_16864,60,0.41089195013046265,0.3651338219642639,0.04575812816619873
8010,gdb_93206,68,-1.0149847269058228,-1.0362648963928223,0.02128016948699951
8011,gdb_81421,68,1.7034327983856201,1.6687430143356323,0.03468978404998779
8012,gdb_44552,66,1.8095571994781494,1.6950652599334717,0.11449193954467773
8013,gdb_18452,60,-1.684384822845459,-1.7287989854812622,0.04441416263580322
8014,gdb_117894,70,0.7129383087158203,0.6446223855018616,0.06831592321395874
8015,gdb_106305,70,2.2803142070770264,2.260571002960205,0.01974320411682129
8016,gdb_120545,72,2.187795400619507,2.1454124450683594,0.04238295555114746
8017,gdb_50700,68,-0.7292650938034058,-0.695984959602356,0.033280134201049805
8018,gdb_80965,68,-0.9768887758255005,-1.0202077627182007,0.043318986892700195
8019,gdb_64017,70,0.7319862842559814,0.71842360496521,0.013562679290771484
8020,gdb_41422,66,2.07350754737854,2.0710747241973877,0.0024328231811523438
8021,gdb_71815,66,2.141535997390747,2.100555896759033,0.04098010063171387
8022,gdb_55980,68,0.11428781598806381,0.17635028064250946,0.06206246465444565
8023,gdb_35235,66,0.7864090204238892,0.7900625467300415,0.0036535263061523438
8024,gdb_65055,66,0.9251871705055237,0.9139280319213867,0.011259138584136963
8025,gdb_11997,60,0.6421887278556824,0.6409561634063721,0.0012325644493103027
8026,gdb_55470,70,0.8245050311088562,0.761644184589386,0.06286084651947021
8027,gdb_71305,68,2.0109214782714844,1.9931750297546387,0.017746448516845703
8028,gdb_48624,66,-0.8898122906684875,-0.9329596757888794,0.043147385120391846
8029,gdb_15466,58,-0.45987239480018616,-0.5411707162857056,0.08129832148551941
8030,gdb_69225,66,-1.2353969812393188,-1.2898575067520142,0.05446052551269531
8031,gdb_57522,72,1.8993546962738037,1.9408968687057495,0.0415421724319458
8032,gdb_1721,56,2.136093854904175,2.1520705223083496,0.015976667404174805
8033,gdb_127840,66,-1.5020685195922852,-1.5556453466415405,0.05357682704925537
8034,gdb_7003,62,-0.5115740299224854,-0.5309616923332214,0.019387662410736084
8035,gdb_37062,66,0.5224586129188538,0.4678546190261841,0.05460399389266968
8036,gdb_48895,66,-0.8571586608886719,-0.9591634273529053,0.1020047664642334
8037,gdb_129181,64,-0.3836805522441864,-0.4183920621871948,0.03471150994300842
8038,gdb_29572,66,1.4775781631469727,1.4753069877624512,0.0022711753845214844
8039,gdb_124651,68,0.8353895545005798,0.8433851003646851,0.007995545864105225
8040,gdb_102245,68,0.19864311814308167,0.1661151647567749,0.03252795338630676
8041,gdb_111039,68,-0.7319862842559814,-0.7548476457595825,0.022861361503601074
8042,gdb_24939,64,0.1088455468416214,0.03362929821014404,0.07521624863147736
8043,gdb_84548,66,-0.7537553906440735,-0.765339732170105,0.011584341526031494
8044,gdb_53168,64,-0.40000736713409424,-0.42712855339050293,0.02712118625640869
8045,gdb_131984,66,-2.495284080505371,-2.527815818786621,0.03253173828125
8046,gdb_127509,68,0.9115814566612244,0.9318794012069702,0.02029794454574585
8047,gdb_30958,68,0.45715126395225525,0.523340106010437,0.06618884205818176
8048,gdb_54915,70,0.8326684236526489,0.8265339732170105,0.006134450435638428
8049,gdb_70967,64,-0.1687105894088745,-0.20321977138519287,0.03450918197631836
8050,gdb_116084,70,0.23946020007133484,0.20577773451805115,0.03368246555328369
8051,gdb_93407,68,-0.429939866065979,-0.45486122369766235,0.02492135763168335
8052,gdb_52764,68,1.1619261503219604,1.1777620315551758,0.015835881233215332
8053,gdb_89117,70,0.6394675374031067,0.5891546010971069,0.050312936305999756
8054,gdb_77820,68,0.7374285459518433,0.7065380811691284,0.030890464782714844
8055,gdb_37836,66,1.1619261503219604,1.1061782836914062,0.0557478666305542
8056,gdb_76120,66,1.4041075706481934,1.3794399499893188,0.02466762065887451
8057,gdb_21788,58,-2.86535906791687,-2.8842458724975586,0.018886804580688477
8058,gdb_57465,70,0.9632830619812012,0.9404997229576111,0.022783339023590088
8059,gdb_17655,62,2.2476603984832764,2.2727630138397217,0.025102615356445312
8060,gdb_111834,68,0.3673537075519562,0.3772341012954712,0.009880393743515015
8061,gdb_83800,68,1.9728254079818726,2.0128564834594727,0.0400310754776001
8062,gdb_100620,66,0.2557870149612427,0.20409122109413147,0.051695793867111206
8063,gdb_22960,70,-0.03265366330742836,-0.06555047631263733,0.03289681300520897
8064,gdb_53420,66,0.6857269406318665,0.6679603457450867,0.017766594886779785
8065,gdb_128429,68,-0.6585155129432678,-0.6567590236663818,0.0017564892768859863
8066,gdb_86486,66,-1.727923035621643,-1.7797514200210571,0.05182838439941406
8067,gdb_68769,68,0.2149699330329895,0.17915882170200348,0.03581111133098602
8068,gdb_104677,70,2.1660263538360596,2.187952995300293,0.0219266414642334
8069,gdb_6354,62,-0.6340252757072449,-0.6813462972640991,0.04732102155685425
8070,gdb_114269,68,1.7714612483978271,1.8096139430999756,0.03815269470214844
8071,gdb_62256,70,-0.8952546119689941,-0.9383792877197266,0.04312467575073242
8072,gdb_39924,66,0.2829984128475189,0.2730463743209839,0.009952038526535034
8073,gdb_42135,70,0.5251797437667847,0.49997466802597046,0.02520507574081421
8074,gdb_15999,62,1.349684715270996,1.3297358751296997,0.019948840141296387
8075,gdb_45868,64,-1.1510416269302368,-1.168175220489502,0.017133593559265137
8076,gdb_1718,56,1.9564987421035767,1.955872893333435,0.0006258487701416016
8077,gdb_91251,66,-0.7156594395637512,-0.7426762580871582,0.027016818523406982
8078,gdb_57055,68,0.6694000959396362,0.6507624387741089,0.018637657165527344
8079,gdb_109991,68,0.7074960470199585,0.6436482667922974,0.06384778022766113
8080,gdb_13384,62,0.8571586608886719,0.8396933674812317,0.017465293407440186
8081,gdb_86743,68,0.7537553906440735,0.7181978225708008,0.035557568073272705
8082,gdb_28769,64,-0.5415065884590149,-0.5735422372817993,0.032035648822784424
8083,gdb_79268,66,-0.985052227973938,-1.062582015991211,0.07752978801727295
8084,gdb_118461,74,2.0163638591766357,1.9867486953735352,0.029615163803100586
8085,gdb_97007,68,0.6775635480880737,0.6535179615020752,0.024045586585998535
8086,gdb_105217,72,2.0109214782714844,2.01704740524292,0.006125926971435547
8087,gdb_1150,54,2.783724784851074,2.7116522789001465,0.07207250595092773
8088,gdb_114916,68,-1.779624581336975,-1.8500055074691772,0.07038092613220215
8089,gdb_71655,66,2.2122855186462402,2.146080493927002,0.06620502471923828
8090,gdb_58941,68,1.9020757675170898,1.8260756731033325,0.07600009441375732
8091,gdb_56894,68,0.7564765214920044,0.7429721355438232,0.013504385948181152
8092,gdb_21560,56,0.051701635122299194,0.03203314542770386,0.019668489694595337
8093,gdb_89425,68,0.1115666851401329,0.09606495499610901,0.015501730144023895
8094,gdb_120251,68,-0.6503521203994751,-0.670028805732727,0.019676685333251953
8095,gdb_81776,70,1.877585530281067,1.8444583415985107,0.03312718868255615
8096,gdb_4220,50,-2.933387279510498,-2.870830535888672,0.06255674362182617
8097,gdb_15729,64,1.6163562536239624,1.607521653175354,0.008834600448608398
8098,gdb_97288,66,-0.6149773597717285,-0.6562815308570862,0.041304171085357666
8099,gdb_88247,64,0.8435529470443726,0.7700053453445435,0.0735476016998291
8100,gdb_7797,62,0.3646325469017029,0.3321174383163452,0.032515108585357666
8101,gdb_84656,68,0.4789204001426697,0.4714140295982361,0.007506370544433594
8102,gdb_103991,70,2.0272483825683594,2.0070815086364746,0.020166873931884766
8103,gdb_115637,70,1.711596131324768,1.6958047151565552,0.01579141616821289
8104,gdb_86777,66,-0.13333579897880554,-0.16247892379760742,0.02914312481880188
8105,gdb_37921,66,0.5741602182388306,0.46379292011260986,0.1103672981262207
8106,gdb_26737,66,-0.585044801235199,-0.6646637916564941,0.07961899042129517
8107,gdb_123462,66,0.6775635480880737,0.6494507789611816,0.02811276912689209
8108,gdb_23949,60,-1.1156668663024902,-1.1217248439788818,0.0060579776763916016
8109,gdb_48283,68,-1.4285976886749268,-1.3922632932662964,0.03633439540863037
8110,gdb_85805,66,-0.4462667405605316,-0.5242064595222473,0.0779397189617157
8111,gdb_132631,66,-1.0721286535263062,-1.2808512449264526,0.20872259140014648
8112,gdb_118136,72,1.9592196941375732,2.021049976348877,0.06183028221130371
8113,gdb_126234,68,0.8489952087402344,0.8116584420204163,0.037336766719818115
8114,gdb_62220,68,0.45170900225639343,0.39759209752082825,0.054116904735565186
8115,gdb_58967,70,1.4095498323440552,1.4397820234298706,0.03023219108581543
8116,gdb_110030,70,1.7252018451690674,1.7339634895324707,0.00876164436340332
8117,gdb_107171,68,1.844931960105896,1.7996681928634644,0.04526376724243164
8118,gdb_24141,66,0.28844067454338074,0.3457738757133484,0.05733320116996765
8119,gdb_14960,62,0.7020537853240967,0.667830228805542,0.03422355651855469
8120,gdb_104822,70,0.6285830140113831,0.6049703359603882,0.023612678050994873
8121,gdb_45278,66,-0.7972936034202576,-0.8392355442047119,0.041941940784454346
8122,gdb_114926,66,-1.238118052482605,-1.2678298950195312,0.02971184253692627
8123,gdb_128445,66,-2.138814926147461,-2.1645913124084473,0.025776386260986328
8124,gdb_117647,72,0.9442350268363953,0.8966056108474731,0.04762941598892212
8125,gdb_48295,64,-1.3687326908111572,-1.4164916276931763,0.04775893688201904
8126,gdb_15240,60,0.8136204481124878,0.7851823568344116,0.028438091278076172
8127,gdb_2157,54,0.8245050311088562,0.787004828453064,0.037500202655792236
8128,gdb_41203,68,1.5456067323684692,1.5327900648117065,0.012816667556762695
8129,gdb_65337,66,0.8217839002609253,0.8095482587814331,0.012235641479492188
